6.609000000000541775e+00 6.407096453177545392e+00 2.000563210425589133e+01 2.380769459379725173e-01 8.834981899058902410e-01 -3.107909502599097151e-01 3.504852830998156366e-01
6.610000000000542109e+00 6.408484081890157391e+00 2.000606805576029856e+01 2.381610731536134284e-01 8.854177167367387469e-01 -3.083954971210592366e-01 3.477465804923967618e-01
6.611000000000542443e+00 6.407904026891256599e+00 2.000557826536637407e+01 2.370934151366183018e-01 8.800015921908742600e-01 -3.144231616661771200e-01 3.559989791409116089e-01
6.612000000000542776e+00 6.407621925033636145e+00 2.000480048154478041e+01 2.399793817871062607e-01 8.806064055917771638e-01 -3.142895205371298850e-01 3.546187469822649208e-01
6.613000000000543110e+00 6.407302925930041582e+00 2.000971433772044961e+01 2.405356895116093907e-01 8.765577421228853972e-01 -3.140152423054800579e-01 3.647477927613266280e-01
6.614000000000543444e+00 6.405619449576764879e+00 2.001124856458832824e+01 2.406760677181962182e-01 8.793958027800832244e-01 -3.127024875593115705e-01 3.589988528212748609e-01
6.615000000000543778e+00 6.406445329095438623e+00 2.001075350770184968e+01 2.445768281873700323e-01 8.756145785473585796e-01 -3.167719740561464881e-01 3.646294369464750940e-01
6.616000000000544112e+00 6.408980588789862765e+00 2.001265370748022576e+01 2.457962761011106279e-01 8.741838055503537985e-01 -3.163558186420908358e-01 3.684042211006734457e-01
6.617000000000544446e+00 6.412326614042574313e+00 2.001418195548192713e+01 2.442994746695550667e-01 8.714207138041331069e-01 -3.173822996537566388e-01 3.740246187346339402e-01
6.618000000000544780e+00 6.414207517432119587e+00 2.001244612742384277e+01 2.456816836988518216e-01 8.725830556111683345e-01 -3.157987211582053422e-01 3.726526248064257474e-01
6.619000000000545114e+00 6.414056774156605023e+00 2.000767017893484834e+01 2.465300150300672455e-01 8.775712533870528853e-01 -3.143368232878919755e-01 3.620235582858571943e-01
6.620000000000545448e+00 6.410944741521785062e+00 2.000777317875204275e+01 2.465380538011929801e-01 8.721439186573678448e-01 -3.160010589511378365e-01 3.735081202473785056e-01
6.621000000000545782e+00 6.409233125884015614e+00 2.000575365656084870e+01 2.490019468099437805e-01 8.654543082268799647e-01 -3.198490741644784419e-01 3.855974716302720262e-01
6.622000000000546116e+00 6.409357051218080414e+00 2.000368952931183486e+01 2.566725705937071278e-01 8.651886540627524713e-01 -3.198666303403135958e-01 3.861786266429253489e-01
6.623000000000546450e+00 6.411206821533908418e+00 1.999986338901609528e+01 2.569143527371352542e-01 8.604953346480449516e-01 -3.216177596623749912e-01 3.951073217730898812e-01
6.624000000000546784e+00 6.412596980276566327e+00 1.999673907251680660e+01 2.573375288960664253e-01 8.650748377942151235e-01 -3.174200160567310358e-01 3.884456955893026420e-01
6.625000000000547118e+00 6.419858267433554033e+00 1.999855123596064743e+01 2.507603145863753769e-01 8.588744003278102612e-01 -3.218623447090929179e-01 3.984211283552987481e-01
6.626000000000547452e+00 6.421784575910601589e+00 1.999639562047411090e+01 2.518895331792990189e-01 8.596181403418715616e-01 -3.208427771894193925e-01 3.976387369466954924e-01
6.627000000000547786e+00 6.422649241136936027e+00 1.999932838356551201e+01 2.510585021768074743e-01 8.606564833830605554e-01 -3.193790320968053487e-01 3.965696048206558966e-01
6.628000000000548120e+00 6.428589151609386931e+00 1.999886083250924429e+01 2.482866120039501356e-01 8.599542193745319807e-01 -3.195338957138230129e-01 3.979658654581912924e-01
6.629000000000548454e+00 6.430125992427537795e+00 1.999587892582950488e+01 2.517233192055776114e-01 8.564439685808425962e-01 -3.243941053400553054e-01 4.015870927982141403e-01
6.630000000000548788e+00 6.426273370462822321e+00 1.999330110573774277e+01 2.558362693833268198e-01 8.617024974204907650e-01 -3.214795425826387776e-01 3.925808319825949133e-01
6.631000000000549122e+00 6.426090751264263545e+00 1.999504495675977722e+01 2.596686541945142368e-01 8.646877523783864650e-01 -3.185668424934047227e-01 3.883687136608671708e-01
6.632000000000549456e+00 6.427786137999589755e+00 1.999492017110370412e+01 2.564661556394698394e-01 8.715752695945478967e-01 -3.139031079813386915e-01 3.765918058466585783e-01
6.633000000000549790e+00 6.425701924891433769e+00 1.999322442565441804e+01 2.531495362900444412e-01 8.725556434800205707e-01 -3.137503151159561909e-01 3.744427710556122446e-01
6.634000000000550124e+00 6.423668516946468898e+00 1.999389515152272878e+01 2.529201713850791622e-01 8.729590086490223166e-01 -3.135399042568559613e-01 3.736780668665446448e-01
6.635000000000550457e+00 6.426412336394199620e+00 1.999210861748827384e+01 2.487887683523008209e-01 8.716337447737955157e-01 -3.148436523960273514e-01 3.756701871556210048e-01
6.636000000000550791e+00 6.427782230504498706e+00 1.999214898942371477e+01 2.507172245477884975e-01 8.598360330573061594e-01 -3.312455464270037120e-01 3.885336333299228562e-01
6.637000000000551125e+00 6.428394876398674462e+00 1.998737272300510881e+01 2.551602782293956873e-01 8.583165319365585466e-01 -3.319634444149721642e-01 3.912710091184194439e-01
6.638000000000551459e+00 6.427813944514833899e+00 1.998759767444093072e+01 2.521749834491610054e-01 8.581604852551261153e-01 -3.319289583579751457e-01 3.916423727714815062e-01
6.639000000000551793e+00 6.433587302867220359e+00 1.998793346451817143e+01 2.500811242214169283e-01 8.599513463414978354e-01 -3.299184970807392814e-01 3.894065577380938503e-01
6.640000000000552127e+00 6.431109218405383743e+00 1.999184868601986054e+01 2.521587589041983102e-01 8.534588878848398119e-01 -3.303773134754966478e-01 4.030617290578278888e-01
6.641000000000552461e+00 6.433396283531370941e+00 1.998944151003381364e+01 2.555651743408579035e-01 8.563668239589904418e-01 -3.273276431755743343e-01 3.993650921594366077e-01
6.642000000000552795e+00 6.431095578434673499e+00 1.999015678957707109e+01 2.559563741877241005e-01 8.601267961562220066e-01 -3.241474321173545836e-01 3.938404966299907106e-01
6.643000000000553129e+00 6.432921928653370536e+00 1.998990188745317198e+01 2.545335447025199871e-01 8.585051141410819930e-01 -3.247054775626231349e-01 3.969071954934010327e-01
6.644000000000553463e+00 6.430088697270727849e+00 1.999367526274851414e+01 2.548107071205121810e-01 8.553469172366822137e-01 -3.288187800868165866e-01 4.003246945117448496e-01
6.645000000000553797e+00 6.429611153804033918e+00 1.999010409477130779e+01 2.543255105357362655e-01 8.528879643338259653e-01 -3.300077764811074621e-01 4.045701271182756131e-01
6.646000000000554131e+00 6.431998491913856419e+00 1.999076608909319930e+01 2.536093834334212094e-01 8.462842351946813224e-01 -3.336626778989665310e-01 4.152977373382183979e-01
6.647000000000554465e+00 6.433563889912700340e+00 1.999373691490478677e+01 2.565494269611658384e-01 8.407916574446687719e-01 -3.337247959595870950e-01 4.262594859157727289e-01
6.648000000000554799e+00 6.436294481369275289e+00 1.999505864026326307e+01 2.568595774448517721e-01 8.435016490941230627e-01 -3.322310666003742696e-01 4.220515209794566958e-01
6.649000000000555133e+00 6.436612268503890455e+00 1.999377374196875934e+01 2.583270990240154608e-01 8.439647500400797586e-01 -3.321904483220661786e-01 4.211567484124769112e-01
6.650000000000555467e+00 6.440673364974904835e+00 1.998941491381564006e+01 2.613991242474414944e-01 8.447242309026156137e-01 -3.323754765216759832e-01 4.194848225299375732e-01
6.651000000000555801e+00 6.438186342996995215e+00 1.999020716293008348e+01 2.663550865045823390e-01 8.538972357494278853e-01 -3.218850312339805453e-01 4.089615354125440971e-01
6.652000000000556135e+00 6.441862784319393853e+00 1.998870277140512286e+01 2.704502586075296922e-01 8.462314015825381786e-01 -3.306319062646208007e-01 4.178216815047731680e-01
6.653000000000556469e+00 6.442287972356539605e+00 1.998939551317038621e+01 2.634034470945404438e-01 8.362829385249485048e-01 -3.431584674497530352e-01 4.276366599692009163e-01
6.654000000000556803e+00 6.437931687176691398e+00 1.998833780508070035e+01 2.603975193032171398e-01 8.376236570378555735e-01 -3.434881504871348246e-01 4.247381542144008093e-01
6.655000000000557137e+00 6.438146002186335259e+00 1.999116151432041733e+01 2.575684135833382071e-01 8.338310598522528094e-01 -3.482242675482125072e-01 4.283288726156337933e-01
6.656000000000557471e+00 6.439494296144054886e+00 1.998703143225091239e+01 2.568155004043061185e-01 8.314064636782911855e-01 -3.507938639337652709e-01 4.309373007531107636e-01
6.657000000000557804e+00 6.442116780061297732e+00 1.998441058509054713e+01 2.539462712322448912e-01 8.308324061616576550e-01 -3.506978844743836032e-01 4.321209398962542192e-01
6.658000000000558138e+00 6.440527174084206941e+00 1.998596825963588230e+01 2.528491402477213157e-01 8.264781120886580679e-01 -3.564450917207405700e-01 4.357531719064824394e-01
6.659000000000558472e+00 6.442523872053487644e+00 1.998536344662514352e+01 2.497958813236508535e-01 8.272080861819385289e-01 -3.559133567941364373e-01 4.348016382337400176e-01
6.660000000000558806e+00 6.441153253158402592e+00 1.998599040862686849e+01 2.506370728864506514e-01 8.299278985226314909e-01 -3.523629450101420368e-01 4.325043794432469890e-01
6.661000000000559140e+00 6.443125340752462016e+00 1.998612581496130503e+01 2.527257546654099185e-01 8.328672231364484535e-01 -3.520709641372808951e-01 4.270576364338039554e-01
6.662000000000559474e+00 6.438531022742494336e+00 1.998475713254580199e+01 2.516704691311499875e-01 8.348352844192715727e-01 -3.506242441643945273e-01 4.243968511814630307e-01
6.663000000000559808e+00 6.437689761996463034e+00 1.998593711395135486e+01 2.575869186217142892e-01 8.370335808341039519e-01 -3.503942788759658034e-01 4.202364023820753247e-01
6.664000000000560142e+00 6.436358494654384366e+00 1.998635659985527013e+01 2.583108189025534185e-01 8.394205082952109764e-01 -3.481935999299720086e-01 4.172941734810302616e-01
6.665000000000560476e+00 6.440034822676316217e+00 1.998575879489802887e+01 2.620864468265132197e-01 8.431824004947522377e-01 -3.440839421406179932e-01 4.130976643081863409e-01
6.666000000000560810e+00 6.440700442653694680e+00 1.998809951436103916e+01 2.670317097947669804e-01 8.397436911060239817e-01 -3.458254927105171017e-01 4.186111105061097737e-01
6.667000000000561144e+00 6.438807188750552690e+00 1.998719861199082715e+01 2.698557087600192972e-01 8.321727788247575974e-01 -3.525306100214088967e-01 4.280311147346815837e-01
6.668000000000561478e+00 6.442159120647327875e+00 1.998668615070898724e+01 2.724886960573597583e-01 8.301398155629035047e-01 -3.529375554707039342e-01 4.316282758990103163e-01
6.669000000000561812e+00 6.441652232030041780e+00 1.999275554755872619e+01 2.775843321850360312e-01 8.260434133205084573e-01 -3.533349633339040174e-01 4.390975779888021679e-01
6.670000000000562146e+00 6.442936325362269123e+00 1.999362844072868484e+01 2.819833827189507369e-01 8.146484767546013916e-01 -3.523972451925461713e-01 4.606126799189447785e-01
6.671000000000562480e+00 6.438322385512924129e+00 1.998816715517390108e+01 2.789880964776171313e-01 8.131281207909659692e-01 -3.531854220965704449e-01 4.626907355863305593e-01
6.672000000000562814e+00 6.433326981374561271e+00 1.998567417728040851e+01 2.777722432269877917e-01 8.127405312675791693e-01 -3.534287129462544419e-01 4.631856795066608412e-01
6.673000000000563148e+00 6.432947757135353939e+00 1.998675368752761017e+01 2.789857171265784919e-01 8.140116706762247079e-01 -3.518178986095836791e-01 4.621787167545017838e-01
6.674000000000563482e+00 6.437260823504683316e+00 1.998537345431374845e+01 2.784145432622582850e-01 8.134490452147955519e-01 -3.520124425436957916e-01 4.630204003427478843e-01
6.675000000000563816e+00 6.440549460917321056e+00 1.998433057784261635e+01 2.772380923737871594e-01 8.187774346717913154e-01 -3.504622875205421484e-01 4.547303569129172995e-01
6.676000000000564150e+00 6.439886887986451036e+00 1.998451793914278696e+01 2.791247146923674372e-01 8.281929406246355541e-01 -3.501127402708199554e-01 4.376271497514479525e-01
6.677000000000564484e+00 6.438104201133803883e+00 1.998510742731830447e+01 2.780487249467660238e-01 8.282898101217460729e-01 -3.499890455611825435e-01 4.375427504092078701e-01
6.678000000000564818e+00 6.437202698857144689e+00 1.998618595148968069e+01 2.785148268651772008e-01 8.369333664360796288e-01 -3.408284670605238875e-01 4.282271548922885196e-01
6.679000000000565151e+00 6.442367577581932458e+00 1.998866597379245746e+01 2.778876019196179215e-01 8.438573355575239576e-01 -3.400984815092674696e-01 4.150154456172046036e-01
6.680000000000565485e+00 6.443139028469817120e+00 1.999036866801366585e+01 2.820649705677559238e-01 8.484554840305771339e-01 -3.337453732763920322e-01 4.107764811123447157e-01
6.681000000000565819e+00 6.443122260211827879e+00 1.998772887962009648e+01 2.836082497634837551e-01 8.495819798164081504e-01 -3.332295122449411839e-01 4.088625095802143061e-01
6.682000000000566153e+00 6.441510662409843491e+00 1.998776677906477772e+01 2.808259566972859944e-01 8.495158738576746860e-01 -3.332193773343073429e-01 4.090081009378268573e-01
6.683000000000566487e+00 6.445906004412780277e+00 1.998729036259070213e+01 2.848451319168901485e-01 8.459756208928905785e-01 -3.331438895507076725e-01 4.163416838486319049e-01
6.684000000000566821e+00 6.441385740303087637e+00 1.998524332946520587e+01 2.879444460697979657e-01 8.407843754912925904e-01 -3.346832080434148926e-01 4.255217787416827324e-01
6.685000000000567155e+00 6.440878924340963430e+00 1.998607345230129084e+01 2.909608705855422084e-01 8.405363124863065583e-01 -3.347996543754061527e-01 4.259200615397574219e-01
6.686000000000567489e+00 6.440891553625013977e+00 1.998353130010002587e+01 2.867826025809049884e-01 8.444658557167943336e-01 -3.338876511687546289e-01 4.188035994658052541e-01
6.687000000000567823e+00 6.441414448139349602e+00 1.998512398322683481e+01 2.839753137826573903e-01 8.463347391093433147e-01 -3.334784037037718529e-01 4.153428266383130119e-01
6.688000000000568157e+00 6.441969344034156109e+00 1.999027444171597878e+01 2.811229130127694265e-01 8.402797606880861858e-01 -3.399152628121059339e-01 4.223594889254289053e-01
6.689000000000568491e+00 6.443975329090656068e+00 1.998760373960553949e+01 2.799528343974992395e-01 8.353506557451431114e-01 -3.434912791230629869e-01 4.291887965832303364e-01
6.690000000000568825e+00 6.443571893013381846e+00 1.998883987289989150e+01 2.782564677286180621e-01 8.322884672280476126e-01 -3.459035655065128556e-01 4.331819833384912277e-01
6.691000000000569159e+00 6.443901199544931124e+00 1.998727373841125399e+01 2.758856700759646507e-01 8.363310021475425238e-01 -3.408278833647796491e-01 4.294028513738250563e-01
6.692000000000569493e+00 6.451016142128558783e+00 1.998645240805043954e+01 2.760086223876193623e-01 8.396382721287785067e-01 -3.386738664066943905e-01 4.246264054315745384e-01
6.693000000000569827e+00 6.445644130578882525e+00 1.998388347044799218e+01 2.776530493091416418e-01 8.375248312156220454e-01 -3.402405079669417742e-01 4.275377805944652332e-01
6.694000000000570161e+00 6.444795698858594157e+00 1.998413891802350406e+01 2.789635134194138333e-01 8.394643187062057477e-01 -3.406143561552361643e-01 4.234164829102426419e-01
6.695000000000570495e+00 6.442726141133495510e+00 1.998507218886669889e+01 2.828093096482159896e-01 8.438550070978096951e-01 -3.377172047910456665e-01 4.169602098331187112e-01
6.696000000000570829e+00 6.439651843921816443e+00 1.998733088714634221e+01 2.851533460464280023e-01 8.418454915008297679e-01 -3.381267248096960221e-01 4.206738480214747278e-01
6.697000000000571163e+00 6.440797543538115733e+00 1.998582617956974161e+01 2.830451328191391780e-01 8.417327105111043206e-01 -3.381311159273722167e-01 4.208959402243501180e-01
6.698000000000571497e+00 6.440371704704241473e+00 1.998599420508618962e+01 2.808709670095235755e-01 8.416174383677127446e-01 -3.381327163785433076e-01 4.211251043927883297e-01
6.699000000000571831e+00 6.440572513793297205e+00 1.998828462580497956e+01 2.840642027207810338e-01 8.351115888276207100e-01 -3.372457066025139616e-01 4.345733166957885252e-01
6.700000000000572165e+00 6.437289377066122142e+00 1.998775835888853081e+01 2.881058965082862189e-01 8.334375755066011360e-01 -3.374846505595402446e-01 4.375910400938109457e-01
